"V1","V2","V3","V4","V5","V6"
0.009971058175853,0.00636477207596653,0.0182152050410414,0.00542169947141421,0.00626618894151251,0.00327347490608292
0.00448803769213312,0.0109593623292778,0.00943352674410962,0.00663981196398318,0.00574986353241581,0.00308464595554126
0.00538867720410255,0.0143787283721794,0.00519819055115024,0.00682561388385703,0.00706152443809922,0.00304332007091961
0.0036658595049947,0.00868011006394383,0.008804049767995,0.00462308331722456,0.0103519625035995,0.00351821606921431
0.00400555223929236,0.00414901117668868,0.0116933174563523,0.00691405769519867,0.00439159644732396,0.00904726721150462
0.013596591721485,0.00477358676535787,0.00521989010922132,0.00674206419646315,0.00329697822018616,0.0156361273303824
0.00538826692735694,0.0103290325307817,0.00955878949915555,0.00769554441557116,0.00375781510626518,0.010058536879715
0.00459429936924686,0.00641821795707064,0.00768807249576766,0.00606527677054449,0.00430214602227098,0.00836163755372077
0.00634125775206658,0.00990946285831846,0.00307612560544039,0.00238839136464967,0.00220454609455783,0.00626085737762443
0.00410229549590788,0.00414608530728517,0.00907545240392784,0.00298687280740418,0.00368665185923121,0.00513672461664166
0.00300251421604588,0.00702689632198076,0.00614569574424257,0.000167228168987519,0.00249709705363472,0.00501500149847049
0.00344165967458708,0.00177349780797921,0.00904761623613985,5.63413035425827e-05,0.00254775776165538,0.00519342877919396
0.00298662994156273,0.00214986214225066,0.00335739742813443,0.000250515671169915,0.00322435199891067,0.00351314540852454
0.00295253348234183,0.00132251405102024,0.00359938229583678,0.000528973844783294,0.00377861024012679,0.00393529154175646
0.00313887543632476,0.00130062854788199,0.00368162551884673,0.00236724175758971,0.00242976888907674,0.00303158258188745
0.00338112744353935,0.00136908413902611,0.00511012703851189,0.00299736021586366,0.00253531203078645,0.00328005858649464
0.00380812706930343,0.00751200546908266,0.00540284964840961,0.00391378492508151,0.00276984770133424,0.00315010246010674
0.0029247655665386,0.00982500276153715,0.0102730402589881,0.00236269721392394,0.00331777335404778,0.00381151017153111
0.00294114419988361,0.0053995277597487,0.008798356006402,0.00261544375779748,0.00309035400820339,0.00708565758821092
0.00292447301460238,0.00673577231633155,0.00746032203204779,0.00187573188112193,0.00306124082079712,0.0048507502583851
0.00292447301460238,0.0116274358430792,0.00802020858869246,0.000710021472822173,0.00280820897591011,0.00503285785735114
0.00292447301460238,0.0155393232355716,0.00673658166956022,0.000819964471505755,0.00267143133414394,0.00376843681728465
0.00292447301460238,0.00970562728987396,0.00684666106035816,0.00154336842802681,0.00416734339573086,0.00380049647841999
0.00292447301460238,0.00349108067681948,0.00699659678230707,0.000800318059658323,0.00228375360995696,0.00448517197962242
0.00292447301460238,0.00685787859943802,0.00512113497759168,0.000254326096243527,0.00311394969275591,0.00328737833055488
0.00292447301460238,0.00510928151492055,0.00249536192295474,0.000657287287285071,0.00640339502573513,0.0030455078156527
0.00292447301460238,0.00361318695992595,0.00417002373549044,0.000335288889550738,0.0028151267541093,0.00365039401735606
0.00292451195971218,0.00549393581250195,0.00359324568611989,0.0027753767368046,0.0079013761508922,0.00338295755839544
0.00292447301460273,0.00664380248808124,0.00236029324516532,0.0020489489108444,0.0133318320372569,0.00428978797336648
0.00292447301460238,0.00400105971385121,0.00148016423092344,0.00157934023904284,0.00288930999797041,0.0035132953474159
0.00292447301460238,0.0033585387928405,0,0.00106603403199343,0.00236281691789515,0.00305243908167622
0.00292447301460238,0.00444072035621859,0.00175719736443157,0.0039992573040263,0.0021232214464349,0.00300614749358875
0.00292447301460238,0.00382433720187923,0,0.0036379660825971,0.00212642431504223,0.00300418465719271
0.00292795954638659,0.00386022786656228,0,0.00300365266093935,0.00373566149632215,0.00313644439018429
0.00292447858878635,0.00211299618776644,0.00119699448769841,0.00364181146569891,0.0066758217291383,0.00361755740014728
0.00292447301460238,0.00370271856367335,0.00324991186206219,0.00527190432058459,0.00267449313023512,0.00525708465398224
0.00292447301460238,0.00437401053381858,0.00436272593340453,0.00242090233087407,0.00281542979877362,0.0056086232001899
0.00292447301460238,0.00534803245824693,0.00312332056264456,0.00376678641650775,0.00382427593609426,0.00471662310465562
0.00292447301460238,0.00657192362973502,0.00179129666997185,0.00322004285548669,0.00289922687336472,0.00457663470335462
0.00292447301460238,0.00174921309193008,0.00144359762869286,0.00400222873642315,0.00243920507293455,0.003028086279557
0.00292447301460238,0.0023159539953899,0.00182868570443253,0.00121500766916039,0.00229761006598737,0.00299309463155508
0.00292447301460238,0.00504247416354041,0,0.00160181825117433,0.00220979085721368,0.00393692723875316
0.00292447301460238,0.00403041593686643,0,0.000222636643681789,0.00211081960479321,0.00860167608798665
0.00292447301460238,0.00271933385715376,0,0.00113198235218948,0.00211081960479321,0.00301958747057831
0.00292447301460238,0.00296959322013395,0,0.000371627759862847,0.00211081960479321,0.00300669545208264
0.00292447301460238,0.00285480161053625,0.000452883111511448,0.000125348451205982,0.00211081960479321,0.00299157575058556
0.00292447301460238,0.00119666265507728,0,0.000140660067556828,0.00211081960479321,0
0.00292447301460238,0.00113795020904686,0,5.28804587509533e-05,0.00211081960479321,0
0.00292447301460238,0.00113215698762791,0.00268686210453252,0.000671410330677175,0.00211081960479321,0.00299343458391422
0.00292447301460238,0.00243016043110689,0.00452512466684033,0.000287588660074188,0.00211081960479321,0.003360698448432
0.00292447301460238,0.00509309170422113,0.000915343080898174,0.000503139861944767,0.00211081960479321,0.00301373576457261
0.00292447301460238,0.00670914690475962,0.00267155221224913,0.00324119246254665,0.00211081960479321,0.00299197036248601
0.00292447301460728,0.00174833533110903,0.0109151700386427,0.00438938889871907,0.00211081960479321,0.00321773853092033
0.00292447301460238,0.00137186371495944,0.00437885825791802,0.000272399396822036,0.00211081960479321,0.00663461414137062
0.00293071110840872,0.00105247581087233,0.000750287258718972,0.000132724595155819,0.00211081960479321,0.0070650750676691
0.00292447301460238,0.000823565541639745,0.00131656348115134,0.00096537238979649,0.00211081960479321,0.00374503271942352
0.00292447301460238,0.00166143700982479,0.00569860893115694,0.00120427555450352,0.00211081960479321,0.00530070324056094
0.00292447301460238,0.00137301455692482,0.000414418588749871,0.00122054851662982,0.00211081960479321,0.00334841709014844
0.00292447301460246,0.00183445342055233,0.00136559309486881,0.00142056087496626,0.00211081960479321,0.00376695105917931
0.00292447301460238,0.00326803189929193,0.00532446553047936,0.00353099451631037,0.00211081960479321,0.00499142020010139
0.00292447301460238,0.00227401653393959,0.00302696946368752,0.00697173844172583,0.00211175625315171,0.00784639299975995
0.00292447301460238,0.00161745143979203,0.00229873735594325,0.00684484079936608,0.00211081960479321,0.00466169094718307
0.00292447301460238,0.0018021713281336,0.00136078502952361,0.00431877368175855,0.00211102312540984,0.00338967754689022
0.00292447301460238,0.00281042592458302,0.00122666531199969,0.00512857640497165,0.00211267726858546,0.0037701951915561
0.00292447301460251,0.00240129185299226,0.00180407600154725,0.00267032786206878,0.00211081960479321,0.00310208248552609
0.00292447304466253,0.0020788610447255,6.99966235877351e-05,0.00267627072686249,0.00211081960479321,0.00317837275653306
0.00292447301460238,0.0016444377085904,0,0.000759731788920123,0.00211081960479321,0.00370865209205523
0.00292447301460238,0.000865220169047711,0,0.000595953426811193,0.00211081960479321,0.00394059392618743
0.00292447301460238,0.00112975777471703,0,0.000161582447433497,0.00211081960479321,0.00299999481933566
0.00292447301460238,0.0014947989943969,0,0.000427508167937794,0.00211081960479321,0.00307824220179918
0.00292491661402527,0.00111463102990088,0,0.000473180831778843,0.00211081960479321,0.00303413563228313
0.00292535125300404,0.000672005506537946,0.000277641782482552,0.000290280428245455,0.00211081960479321,0.00325507331487003
0.00292447301460238,0.000761797512662253,0.00264371604446115,0.000380542057053408,0.00211081960479321,0.00305462137408598
0.00292447301460238,0.00074089510164358,0.000873905149304698,0.00127282824780034,0.00211081960479321,0.00335734526958876
0.00292447301460238,0.00184537666632543,0,0.000165794889831389,0.00211081960479321,0.00309341738068607
0.00292447301460238,0.00133703611615966,0.000564544102751882,0,0.00211081960479321,0.00349366698345549
0.00292447301460238,0.00109389636872801,0.000902500485305081,5.47912041549894e-06,0.00211081960479321,0.00309459780868536
0.00292447301460242,0.00344758275168731,0.00111747161744955,4.59412901535952e-05,0.00211081960479321,0.00299312993534859
0.00292631909584694,0.00458438054393092,7.33369637222931e-05,0.000140502756429936,0.00211081960479321,0.00309155268610983
0.00293112442120225,0.00246478321904842,0.000172825957957254,0.000232075311295323,0.00211081960479321,0.00362561320785604
0.00292452428278451,0.00127488089713111,0.0034012393924005,0.000936060083152235,0.00211081960479321,0.00370155044092788
0.00294133538884707,0.0023624753189057,0.00679288664531319,0.000776004751046421,0.00211081960479321,0.00346808195626542
0.00292447311062355,0.0036134795468663,0.00178085810705136,0.000686984132239508,0.00211081960479321,0.00325465075981255
0.00292447505712413,0.00341432536946741,0.000486729360980928,0.00130193080627541,0.00211081960479321,0.00348982309551324
0.00295534387804927,0.00343782985367561,0,0.000192695092529964,0.00211081960479321,0.0034731662477635
0.00292834537063817,0.0016230983677408,0.000587825261265468,0.00210068679257785,0.00211081960479321,0.00341847944484046
0.00292447301460238,0.00132444512482656,0.000856254488366409,0.00250375285770399,0.00211081960479321,0.00301872872965504
0.00292729555450149,0.00205837995890093,0.000547336289937492,0.000575572896371598,0.00211081960479321,0.00319507049670772
0.00293691342608285,0.002413580504487,4.11229259094722e-05,0.000838632058563635,0.00211081960479321,0.00305697132543791
0.00293132447214341,0.00363854449475637,0,0.00162176180626145,0.00211081960479321,0.00364811767236898
0.00295694395735716,0.00239680551990688,0.00177712553000706,0.00233665348291622,0.00211081960479321,0.00333571317680739
0.002925052399217,0.000860870376534493,0.0123670792448569,0.000677737733781064,0.00211081960479321,0.00327869550566406
0.00292499833294746,0.00212196885393721,0.00731481479133788,0.0026921766296927,0.00211081960479321,0.00349961001587683
0.00295437152216217,0.00237710466592325,0.0055915029491909,0.0107590912167272,0.00211081960479321,0.00311944268298442
0.0029254664587142,0.000979416851866692,0.000566568551318281,0.00310957548638013,0.00211081960479321,0.0039013235674583
0.00292447301460238,0.0013409860398544,0,0.00084158601194639,0.00211081960479321,0.00448217320179514
0.00292480046467859,0.00113401003825013,0,0.000293251860642309,0.00211081960479321,0.00357928209042448
0.00292598808456858,0.00234248187798172,0,0.000519377866042867,0.00211081960479321,0.00311396309804547
0.00293194661580046,0.00270665508973855,7.60320108763114e-05,0,0.00211081960479321,0.00305171801191684
0.00305249577030342,0.000816923818093778,0,4.20085119812889e-05,0.00211081960479321,0.00299608482197313
0.00293824272273864,0.000794726222219152,0,0.000317320463056823,0.00211081960479321,0.00304109415992327
0.00292447301460238,0.000673314540509076,0,0.000832287176445648,0.00211081960479321,0.00300560635049901
0.00292447301460238,0.00166231477064584,0,0.000506775496877388,0.00211081960479321,0.00299884492434698
0.00292455035669225,0.00214644862794657,0,0.00105717217184517,0.00211081960479321,0.0030066491073344
0.0029319104293915,0.00219677358168694,0,0.00314296040330949,0.00211081960479321,0.00300574265858207
0.00292550724022272,0.00277014645579471,0.000945393489305656,0.00148729575079677,0.00211081960479321,0.00301789179802506
0.00292447301460238,0.00111775195726463,0.00567785833335135,0.00124465207707253,0.00211081960479321,0.00300561180282233
0.00292447301460238,0.00349254361152124,0.00543562040957819,0.000897955832416112,0.00216089930304366,0.00309975570654829
0.00292447301460238,0.00456048594380226,0.00183937732342383,0.0018783537332368,0.00226535148396184,0.00326486023523363
0.0029265330141421,0.00133594379158235,0.000145141623811751,0.00161564415132675,0.00211081960479321,0.00358078147933812
0.00292447301460238,0.00139793321134471,0.00034805463418261,0.000847284170542709,0.00211081960479321,0.00380461298252835
0.00292447301460238,0.00278828684609647,0,0.000504590620114995,0.00211081960479321,0.00310298893427843
0.00292447301460238,0.00230600603941796,0,0.00125804100187247,0.00211085965266809,0.00299420240734609
0.00292451905832043,0.00319186176582056,0.0020467567734443,0.000222024878188319,0.00211081960479321,0.00300391340410742
0.00364351583342863,0.0020432629669828,0.00364050390734176,0.00231725177726618,0.00211081960479321,0.00300980327637638
0.0057838557654769,0.00306361115696672,0.00636458924548444,0.00139061932381444,0.00211085965266809,0.00309173670202196
0.00300598515731376,0.00625397915455364,0.00667648085274526,0.000282624620070033,0.00218092324048368,0.00304139131154433
0.00323913066188273,0.00205389362581555,0.0061058394130916,0.00139229730916795,0.00212307514901075,0.00319425264820937
0.00292447301460238,0.00111128578588287,0.00345577297565787,0.000439568687666199,0.00211081960479321,0.00304967884299429
0.00292447301460238,0.00198884179607752,0.00113278150973294,0.000126047611769948,0.00211081960479321,0.00299322357900165
0.00292447301460238,0.00092021676093568,0.0008710582685082,0,0.00211081960479321,0.00299352522878946
0.00292447301460238,0.00149608637693445,0.00240388215336059,0.000196907534927856,0.00211081960479321,0.00303468631693869
0.00292447301460238,0.00211982321637463,0.00281933695759624,0.0011843319994164,0.00211081960479321,0.00300877278726845
0.00292449401913065,0.00450401666431452,0.00446774420278647,0.00453061933264011,0.00211081960479321,0.00336579637073839
0.0029244935612618,0.00526425506432644,0.00573410004508662,0.00475330197226314,0.00211081960479321,0.0030359212681712
0.00292447301460238,0.00284807211090818,0.00279415787855166,0.0044152578395858,0.0021802763968726,0.00365144358959561
0.00293054880292816,0.004659477858621,0.00349423749841944,0.00153828203492396,0.00218812525367836,0.00338880517515865
0.0029244867104607,0.00324472247304397,0.00139703531166569,0.000979110894878413,0.00223626964600361,0.003540352501903
0.00292511173343995,0.00334507979358435,0.000578335658610474,0.000728199647485277,0.00226384671045627,0.00308130095518301
0.00292475920724905,0.00282681079324268,0,6.85940924260789e-05,0.00213793374239659,0.00300239970284506
0.00314951801510596,0.0012101021485374,2.65207674612504e-06,0.000487146564044055,0.00211081960479321,0.00305904457138123
0.00376898666777196,0.00190818532952077,0.000527471388379704,0.00226324162369984,0.00211081960479321,0.0029926962030283
0.0077183106210417,0.00163130055496864,0.00134104665600122,0.00598854389864928,0.00211081960479321,0.00299356748429521
0.00618920919014244,0.00177320522103886,0.00318158672294623,0.00622328705800071,0.00222072031977944,0.00303818807159246
0.0118200934129812,0.00196114356572429,0.00445825460013147,0.0060530414606751,0.00211081960479321,0.00379583474197939
0.00550363674822329,0.00532345515525745,0.00648985200053037,0.00802275155950704,0.00217272535982316,0.00581308532477753
0.00298652326960887,0.00292687552684271,0.00300318219303234,0.0122129956094936,0.00267588295576456,0.00383344214209521
0.00295244650367175,0.00462124649841514,0.000278970326854251,0.00666725401611883,0.00211081960479321,0.0030907402899348
0.00292475718048192,0.00564656866638503,0.00413143268469347,0.00751918116331085,0.00217625948759803,0.00311173582396829
0.00292447418110122,0.00283168724224853,0.00445382611889248,0.00502230399924889,0.00263245352042342,0.0041974256162861
0.00292447301460238,0.000864186361858471,0.00231562884866914,0.000568528853689645,0.00235047568518632,0.00362055617797457
0.00292447301460238,0.00195646217467868,0,0.00237073756040954,0.00211081960479321,0.0030020566154
0.00292447301460238,0.00219609087882612,0.000764901246807663,0.00212498262217565,0.00211081960479321,0.00348745133486802
0.00292447301462868,0.00423327621550976,0.000148481963946309,0.00124033476059004,0.00214758310250102,0.00335081611241027
0.00292456833009592,0.0015348151349389,0.00133560595047902,0.00308423091593638,0.00232972235058875,0.00299410276613738
0.00295371754102966,0.0028441709517035,0.0022267429038007,0.00505691244716518,0.00212400831758052,0.00299400462431757
0.0031838827953185,0.00355642509349787,0.00431116575897906,0.00620353577206868,0.00235676647442486,0.00303037761843321
0.00472189543713248,0.00624998046636884,0.0066113189145143,0.00547308777286567,0.00287968571742441,0.00301052843537825
0.00845713698454141,0.00565242040519205,0.00420810867414582,0.0106070237940647,0.00291601972769417,0.00307961346111475
0.0033155570140555,0.00482225372643625,0.0033939007663473,0.00535458005727351,0.00228885312017027,0.0035809586798461
0.00614235558579345,0.00314387750760301,0.00402356753451503,0.00557306773351275,0.00247054407115112,0.00321289959397176
0.00959442412338036,0.00273015957394674,0.00319664355915882,0.00954290141570913,0.00239544124348106,0.00361085104246081
0.00529111339399581,0.00289478849238422,0.00286596253864112,0.00870216083754056,0.00361925054596115,0.00302604983679611
0.00447293950789457,0.00891261915254273,0.00403425915350632,0.00579662432384073,0.00282501228005558,0.00399973800342648
0.0103832221944957,0.0129187195398281,0.00452828786772533,0.0112976196411217,0.00855563913133228,0.00356423367805483
0.00350362787424445,0.00197284704333833,0.00240483111362609,0.0162198848015801,0.0160749087401082,0.00330669318592426
0.00856643470957268,0.00820533898873433,0.00234270584824473,0.0171904944545053,0.00421050113585572,0.0145340764788551
0.0035616984448185,0.0109320542148451,0.00234384460056333,0.0119357784458812,0.0106902230478711,0.00910056367198046
0.00852261715314123,0.00496737684885033,0.00279896594389686,0.00520198826418803,0.00667780719418037,0.00868223416507417
0.00341357212858242,0.00221949783405419,0.00101220029199682,0.00398422535190104,0.00321400668105992,0.0122119319758719
0.00313600349910547,0.00443798954477532,0.0040786704939317,0.0037251863629518,0.00374046841168715,0.00496225027032688
0.0073694112765725,0.00592647683932079,0.00843964902604321,0.00562725267722008,0.00617496204773768,0.00784407576234796
0.0035716681697369,0.0059890904445559,0.00787280342745155,0.00895403343070915,0.00578737837189481,0.00485838351103637
0.00333338764141984,0.0034716724097762,0.00588884383238073,0.00667983890627021,0.00375750161178485,0.003016106162137
0.00632878533899995,0.00223081119574776,0.00613114502017158,0.00622031562560385,0.00233821805100558,0.00310382450282758
0.00562565305236856,0.00259976332753033,0.00654236113522134,0.00498769555133259,0.00608404864844318,0.00301419239665086
0.00349066312908309,0.00265915847642158,0.00789747639435454,0.00602769689023135,0.00817004092053147,0.0034019861667904
0.0044472561836192,0.0048506346596503,0.00719081731664595,0.00266595810854399,0.0044768669459726,0.00369928772674911
0.00448442725677173,0.00273172003762861,0.00578376229898109,0.00367082662910348,0.00518034855982383,0.00360981510102957
0.00659201889898518,0.00405470065291556,0.00848330119825619,0.00735522801106093,0.00359741043049845,0.00379954232183858
0.00385957577320329,0.00702718890892112,0.00364670378107635,0.00574628476323521,0.00685420008844372,0.00409395415043646
0.00295186883401393,0.00497508163827957,0.00404254673982502,0.00687787613601345,0.00720468691744803,0.00381810748275113
0.00536053221935351,0.0136365328334892,0.00770325586001565,0.0079301127847816,0.00738045282275073,0.00580817823378743
0.0066524116359394,0.00959649236112305,0.0077886622839106,0.00863888680650168,0.0126337843277313,0.00978796533484406
0.00803364932771978,0.00918472500706912,0.00591035359839871,0.0107257062997979,0.010200440171442,0.0036546877219724
0.0115829534540169,0.00901902326985036,0.00388040106246002,0.00869953898542569,0.00871573031261869,0.00321400368944453
0.0050432241842965,0.0140666356358051,0.00633865099822746,0.00780583699453673,0.00858239066032009,0.00358083600257135
0.00443314266357012,0.0102549105058928,0.00889831315436794,0.00654857151038568,0.0234921881446181,0.00325377838808098
0.00781841814697125,0.00785686794277633,0.00495607915541248,0.00806050622996118,0.0123833022379509,0.00722619122184415
0.00459643280832405,0.0110900511626346,0.00337637663344441,0.00794060019324109,0.00984556441971309,0.00368614762754228
0.00297300300973394,0.00612309526323664,0.0022123819717828,0.00729160439974007,0.00502276533438003,0.00300297206048582
0.00676737118006013,0.00958927521659439,0.00459977620772629,0.0080418036848751,0.0065048627392006,0.00305550192430254
0.0156873620171284,0.0125988244850444,0.0082871827433863,0.0104656185700027,0.00370535702989065,0.00299511539888642
0.00600376410112541,0.00844360228716013,0.00726989733877091,0.011007293216935,0.00223120148523834,0.00386561084969699
0.0122853472425062,0.00909753409884454,0.00841307813860923,0.0149572008230583,0.0044939001460703,0.00321497147683425
0.00809420617537224,0.0163263821051157,0.00724142853080592,0.0129291108171353,0.0153016223553044,0.00307709721390149
0.0070394667177506,0.0150731347106124,0.00326781557907128,0.01185974473455,0.0104565651618682,0.00306257086148995
0.00489634510936708,0.00471584960912862,0.00194110586388537,0.00708377892210131,0.00740051646949159,0.00652529505875776
0.00696848884075957,0.00321224532266501,0.00199121096590374,0.00712415544467032,0.00615876483292085,0.00305030722325719
0.0132995513576613,0.00543112714930661,0.00467031558746175,0.0134436929922139,0.00401550756909304,0.00424094878720665
0.0173998571533166,0.0058335317212693,0.00413427956548997,0.00941041048883766,0.00698388230513852,0.00350998306099758
0.0077997095273713,0.00260756564593969,0.00595843425185068,0.0148865856060978,0.00686966581613979,0.00507088781252444
0.0144081191243073,0.0180994589636425,0.0115800748646694,0.0183296018033462,0.0100676230099439,0.0119191422134624
0.00866153685920575,0.0166316478128819,0.00447628484517596,0.00798744395102678,0.026279154074715,0.01319457694664
0.00412732237739027,0.0149424458772556,0.00708706432761801,0.00630736111581756,0.0260586629568858,0.00347709192055558
0.00339505223628546,0.00447583078906071,0.00371661052063481,0.0107409130420641,0.00627663875752337,0.00542692452547303
0.00745630789129331,0.00568099639636633,0.00195945242901835,0.0121168610319483,0.0100536202564894,0.00480140673231795
0.0109599071881292,0.0164278122444374,0.00657652370477932,0.0110485436902089,0.00400119132115816,0.00550216658732128
0.0352370489455829,0.00838332937744783,0.00528530510352308,0.0123980983688034,0.00898021515585361,0.00329881457872348
0.0150506125079371,0.00685856130229884,0.0103211209124401,0.00827305104140671,0.0132315138035526,0.0051932924711109
0.00354849573914468,0.0105819251762251,0.00966950153013049,0.00901293770822325,0.0136913057080306,0.00455550695048056
0.00808091320881438,0.0119892683593132,0.010509647685186,0.00790861359743966,0.0128135211631181,0.00310924683837165
0.00631491798499823,0.0119346521304477,0.00917034843047778,0.00764083510144086,0.00630495775891281,0.00380316811684793
0.00810766325262834,0.00770706342931664,0.00317184406422044,0.00576988143226905,0.00957919860959622,0.00316570973561693
0.00458707849852408,0.0185773509662158,0.0015466547135261,0.00420708278166506,0.00420088730512573,0.00306290345321261
0.00595403855955713,0.0143816542415829,0.00246834818739685,0.00478336587651366,0.0109068477337762,0.00500532362457335
0.019461908076767,0.0097908676184962,0.00431350652763396,0.00995942632169161,0.0101453696410647,0.00394890871925399
0.00465026111734846,0.0076350870419903,0.0107089293409409,0.0114594753116797,0.0160142998072452,0.00722128413085405
0.00724608208684126,0.0102468156005431,0.0066068904332753,0.00940796342686378,0.0112567075738199,0.00937440661084482
0.00593656077019402,0.00501896967933222,0.0060976150907906,0.0121656274812849,0.0110173022890111,0.0123472859023489
0.00379959331299468,0.013538028563571,0.00553583061361494,0.00856372704587538,0.0165900846694437,0.00541056755550602
0.0041990387525234,0.0104147605043046,0.00498505407551906,0.00898916624904842,0.0100913440922886,0.00449525877776874
0.00373699328714907,0.00774431949972133,0.0037316673568474,0.00491585680338513,0.00937615868450517,0.0039514849420238
0.00338369577596689,0.00582231588855585,0.00479020090100318,0.00268238838179718,0.00802823691726407,0.00325535956184446
0.00338953811682442,0.00554747922258617,0.00543903666653399,0.00281767595092452,0.00465043838991302,0.00301083785472679
0.00399562354204853,0.00380073518869092,0.00412478996283497,0.00381747555739525,0.00226571722752222,0.00304500074958372
0.00528118469675198,0.00306263586716556,0.00383345916132664,0.0030879015088972,0.00275249055694019,0.00300054114213256
0.0128211686722767,0.00514283148408079,0.00198880693323114,0.00355529034590817,0.00420966515057485,0.00313667611392549
0.00411911684247801,0.0129362747562492,0.00150433108568482,0.00466398421021654,0.00264428271214772,0.0030218420062721
0.00765898460362608,0.0175425684871745,0.00224565884509298,0.00720071352642455,0.00988370624815274,0.00313619903563479
0.00446383136414196,0.0037885440661763,0.0052544955269032,0.00448342599457244,0.0103521714999197,0.00322961096495472
0.00343347055074465,0.00481396376312631,0.00530947195828447,0.00862402964451741,0.00820609278576894,0.00346322938850854
0.00298815863271688,0.00520573767625625,0.0023870539246524,0.00805613647643639,0.00539185283588368,0.00306452824556267
0.00292451305350998,0.000826286600185009,0.00241628190082978,0.00265791776205839,0.00220594323495848,0.00302961293008726
0.00304022029007469,0.000915954744504568,0.00364822211750115,0.00240219978578799,0.0021205253939041,0.00302923263053552
0.00362158243860816,0.00241894459839343,0.00409132329747169,0.00202028332772181,0.00345602441987148,0.00299322766824414
0.00637399783636649,0.00373929193121722,0.00409511913853369,0.00507019649788053,0.00458491804352491,0.00299351677768831
0.00799057026943042,0.00149690562036743,0.00455030374588492,0.00364705516992865,0.00400349028068055,0.00336128457318915
0.00512593597621206,0.00111740085293621,0.00349543951475574,0.0041350692435766,0.00233293044410408,0.00315612727737793
0.00584958210012408,0.00150097257883831,0.00529827422715158,0.00433328126346084,0.00220479793512369,0.00402753122156209
0.00732026012244807,0.00247716939952328,0.0044082760261485,0.0065095933089446,0.00211537614256658,0.00649748820981385
0.00813941867273878,0.00557498239497916,0.00563831832228887,0.00736082129557266,0.00211115782353822,0.00573021001027801
0.0161903613072498,0.00938105084404462,0.0064443019077864,0.0114166517271368,0.00305951660115533,0.00556173321961781
0.00672486650921464,0.00528112757788668,0.010413486378282,0.00929225235352748,0.00352238075154046,0.00390858878828531
0.00524327512545734,0.0122945340670794,0.00980045804676941,0.0112478044509391,0.00446338668331859,0.00510196605546176
0.00848224592137291,0.0119385532896524,0.0213448759966586,0.0107793668730822,0.00434613974767671,0.0160173810386968
0.00523318231751527,0.00491295567794505,0.0263787938850446,0.0137488765783849,0.0140027102251542,0.0218618627159926
0.00673192326923918,0.00386978570661375,0.0194292415407037,0.0125825019675494,0.016497081306947,0.0351764362691389
0.00661064546323601,0.00212391943353955,0.00924942845260273,0.00752162822528473,0.00370943245813489,0.0137244064654881
0.00416793977520594,0.00206871803079333,0.0072888765440809,0.00486202143995978,0.00215385612705234,0.00567146122647983
0.00306047155023814,0.0102796828668425,0.00485979132047314,0.00618413406641864,0.00319530151040047,0.00309600314502169
0.00338272752284724,0.00358051475158676,0.00378341732332597,0.00596861782257626,0.00236137484328565,0.00348423446410785
0.00303408254996032,0.00305756436019947,0.00733569191717887,0.00735977255472671,0.00223653089140388,0.00315810374458227
0.00295890754186167,0.001203928564096,0.00510753321378619,0.0103853898952876,0.00211939409682276,0.00325612288710958
0.00292709492917289,0.00134872984087569,0.00133396108601883,0.00885387867992109,0.00211081960479321,0.00377178999612788
0.00300848948656899,0.00088668629757146,0.000153492474148146,0.00591355892816397,0.00217001467754994,0.00497451799780214
0.00300693864047057,0.0011841691927243,0.0018790438625217,0.00554597526165908,0.00219128841298485,0.00336221146815395
0.00308747596563438,0.00163661588438502,0.00706302400089203,0.00408770111536794,0.00223575760501907,0.00436767441202606
0.00325108612624989,0.00173117023060844,0.00833463075666128,0.00768016288316392,0.00213917622552028,0.00999787978275402
0.00296311944293213,0.000815412118901965,0.0119628221717541,0.00557376689407671,0.00211510685080798,0.00390514019378393
0.00308509636050983,0.00166065677798385,0.00647277071575138,0.00477270367791319,0.00236908680750166,0.00405844589479974
0.00294482274118478,0.00430876364612031,0.00548572551159656,0.00385033610390163,0.00285160706180322,0.00403500090451369
0.00313620043194337,0.00596226997502372,0.00368055003054583,0.0047054094736315,0.00230171684367964,0.00305625707108269
0.00311791850015886,0.000982440250250319,0.00424265082781,0.0018764310416859,0.00211527770529976,0.00299300821223042
0.00296009570331696,0.000700956984285674,0.00207212564454199,0.00123084365593421,0.00211081960479321,0.00301727159624715
0.00295676589724957,0.000928506724245624,0.00376386874185669,0.00308003595255259,0.00211081960479321,0.00301372077068348
0.00293282871080353,0.000858724738971919,0.00393898354285018,0.00087811715141359,0.00211081960479321,0.00316374689922089
0.0029295673388973,0.000725835651823716,0.00126734407538077,0.00129813786021589,0.00211081960479321,0.00335100694372655
0.00292451911493862,0.000730838888503718,0,0,0.00211081960479321,0.00299134954732172
0.00292447301460238,0.000679584971227738,0,0,0.00211081960479321,0.00301202100888774
0.00292447301460238,0.000672005506537946,5.68883191203028e-05,0,0.00211081960479321,0.00299118956252463
0.00292447301460238,0.000672020136860253,0.00298508868397015,0,0.00211081960479321,0.00299193601284908
0.00301219018281441,0.000672005506537946,0.00284451603664083,0.000218651428467185,0.00211081960479321,0.002991894847808
0.00362158243860816,0.000826774245085594,0.00517661752111455,0.00219192724617535,0.00272975175730056,0.00300231710014673
